시군명,상호명,업종명(종목명),소재지지번주소,우편번호,위도,경도,사업자등록번호,업종코드,가맹점번호,휴폐업상태,현대카드_가맹여부
용인시,또봉이통닭성복점,(일반음식점/일반음식점),경기도 용인시 수지구 성복동 33-1번지,16860.0,37.31074141,127.0812686,1420767906,2301,964967699,계속사업자,O
용인시,데즐,(일반의류/일반의류),경기도 용인시 수지구 신봉동 33번지,16815.0,37.32317795,127.0779942,8200601123,1106,992359505,계속사업자,O
용인시,코코매쓰 수학학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 성복동 400-1번지,16806.0,37.31958086,127.0605092,1279942411,7201,921598364,계속사업자,O
용인시,다이브영어학원,"(입시학원,보습학원/입시학원,보습학원)",경기도 용인시 수지구 풍덕천동 1047-1번지,16844.0,37.31994,127.0876621,2159527382,7201,916994024,계속사업자,O
용인시,주영치과,(치과/치과),경기도 용인시 수지구 신봉동 신봉도시개발사업지구C-1블럭 진성프라자1 302,,,,1429071533,4201,957845274,계속사업자,O
용인시,행복치과의원,(치과/치과),경기도 용인시 수지구 동천동 873-3번지,16828.0,37.3359679,127.0932302,7709900215,4201,981648017,계속사업자,O
용인시,동천뉴욕치과의원,(치과/치과),경기도 용인시 수지구 동천동 768-2번지,16826.0,37.34050357,127.0990085,1429009489,4201,8105065022,계속사업자,O
용인시,제이비보컬프로 실용음악교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 성복동 740-1번지,16848.0,37.31528264,127.0807694,4639301992,7213,922013595,계속사업자,O
용인시,노모어피자 죽전점,(일반음식점/일반음식점),경기도 용인시 수지구 죽전동 876-6번지,16867.0,37.33290038,127.1084295,8213701120,2301,914496113,계속사업자,O
용인시,코딩가학원,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 동천동 946-8번지,16822.0,37.33544466,127.0904899,5789101460,7213,903605559,,X
용인시,베스트 하우징,(기타건축자재/기타건축자재),경기도 용인시 수지구 죽전동 1261번지 도담마을우미이노스빌,16874.0,37.32538558,127.1203426,6454000532,3403,901625229,계속사업자,X
용인시,모닝글로리죽전점,(서적(출판)/서적(출판)),경기도 용인시 수지구 죽전동 1175-5번지,16875.0,37.33194413,127.1192372,1351739435,8101,929580975,폐업자,X
용인시,토닥 샘 심리상담소 책방,(서적(출판)/서적(출판)),경기도 용인시 수지구 죽전동 1339-7번지,16889.0,37.32460037,127.1256854,5907500345,8101,996870978,계속사업자,X
용인시,든든한 김밥,(일반음식점/일반음식점),경기도 용인시 수지구 동천동 185-14번지 필하우스,16826.0,37.34027718,127.1013692,8171202812,2301,922000428,계속사업자,O
용인시,상구네솥뚜껑,(일반음식점/일반음식점),경기도 용인시 수지구 신봉동 43번지,16816.0,37.32385659,127.078724,4165800813,2301,922911012,계속사업자,O
용인시,선비칼국수 상현역점,(일반음식점/일반음식점),경기도 용인시 수지구 상현동 1132-3번지,16943.0,37.29712674,127.0701853,8991602409,2301,923102710,계속사업자,O
용인시,파리바게뜨 동천점,(제과.제빵/제과.제빵),경기도 용인시 수지구 동천동 884-7번지,16828.0,37.33334742,127.0966082,7093101643,2501,923041835,계속사업자,O
용인시,아르떼꾸라미술학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 신봉동 144번지,16814.0,37.32786703,127.0734868,5959701642,7205,922993424,계속사업자,O
용인시,조이풀음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 신봉동 50-2번지,16816.0,37.32310353,127.0798795,7779600549,7205,990307910,,X
용인시,한국피아노학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 풍덕천동 699-1 한국아파트상가동 202,,,,1359108441,7205,936023860,계속사업자,O
용인시,루이비독,"(애완동물,용품(수족관)/애완동물,용품(수족관))",경기도 용인시 수지구 성복동 33-1번지,16860.0,37.31074141,127.0812686,3854500969,8111,918060998,계속사업자,O
용인시,퍼피데일리,"(애완동물,용품(수족관)/애완동물,용품(수족관))",경기도 용인시 수지구 고기동 214번지,16800.0,37.35812368,127.0531932,7579600792,8111,995236742,계속사업자,O
용인시,쏘시지요 수지구청점,(일반주점/일반주점),경기도 용인시 수지구 풍덕천동 709-6번지,16837.0,37.32512665,127.0965732,6132434511,2601,920684538,계속사업자,O
용인시,블리스어라운드,(제과.제빵/제과.제빵),경기도 용인시 수지구 동천동 536-5번지,16802.0,37.33786128,127.0754059,2012802226,2501,913374469,계속사업자,O
용인시,팩토리디종,(제과.제빵/제과.제빵),경기도 용인시 수지구 동천동 875-5번지 노블레스빌,16828.0,37.33520232,127.0934036,4025600071,2501,978584118,휴업자,X
용인시,하고메,(제과.제빵/제과.제빵),경기도 용인시 수지구 죽전동 1328-1번지,16889.0,37.32385555,127.1238944,4350701937,2501,904819324,계속사업자,O
용인시,씨유(CU)수지풍덕고점,(편의점/편의점),경기도 용인시 수지구 풍덕천동 1120-1번지,16843.0,37.31693914,127.0878817,1180533016,5202,906372991,계속사업자,X
용인시,이디야(죽전벽산점),(커피전문점/커피전문점),경기도 용인시 수지구 죽전동 826번지,16865.0,37.33570286,127.1081779,4232600746,2502,994671527,계속사업자,X
용인시,에스제이아쿠아(주),(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 동천동 462-4번지,16821.0,37.33115594,127.0910324,2328601522,8310,997048251,계속사업자,X
용인시,에카요가,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 죽전동 1188-1번지,16876.0,37.33195808,127.126439,8981001064,8310,991325408,계속사업자,O
용인시,로그테니스,(기타취미.레저.스포츠/기타취미.레저.스포츠),경기도 용인시 수지구 신봉동 964-1번지,16811.0,37.32836951,127.0678853,1178194839,8310,920022630,계속사업자,O
용인시,안나헤어살롱,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 상현동 254-14번지,16930.0,37.30676003,127.0846083,3226100686,1602,915242417,계속사업자,O
용인시,아모레카운셀러,(통신.방문판매/통신.방문판매),경기도 용인시 수지구 풍덕천동 714-5번지,16837.0,37.32431807,127.0973563,1251254303,5602,955574355,계속사업자,O
용인시,지니플러스수학교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 700-1번지,16838.0,37.32695281,127.0955024,7389301620,7213,914429973,계속사업자,O
용인시,벽돌수학교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 신봉동 874번지 서홍마을한일아파트,16816.0,37.32407444,127.0816913,7869201767,7213,915024161,계속사업자,O
용인시,아이패밀리안경콘택트수지성복점,(안경.광학제품/안경.광학제품),경기도 용인시 수지구 성복동 70-1번지,16849.0,37.31305001,127.0790213,1420707913,1403,962269932,계속사업자,O
용인시,GS25죽전도담마을점,(편의점/편의점),"경기도 용인시 수지구 죽전동 414,상가102호,도담마을뜨리에체아파트",,,,1420478722,5202,974155004,,O
용인시,유데이,(커피전문점/커피전문점),경기도 용인시 수지구 신봉동 557번지,16803.0,37.33261985,127.0570016,6325900197,2502,988147583,계속사업자,O
용인시,생각in수학,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 1151번지,16866.0,37.33215339,127.1115151,8099001974,7213,915121553,계속사업자,O
용인시,조이(JOY)영어,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 신봉동 907번지,16845.0,37.31910127,127.082396,1079693763,7213,920834976,계속사업자,X
용인시,맘한의원,(한의원/한의원),경기도 용인시 수지구 고기동 259-17번지,16800.0,37.35561729,127.0506674,5169400130,4212,978435873,계속사업자,O
용인시,네일 조아서,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 상현동 1117-1번지,16944.0,37.29828541,127.0690504,5383401606,1701,922479408,계속사업자,O
용인시,업스포츠,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 죽전동 425-26번지,16874.0,37.32586508,127.1153061,4339801114,7213,909404429,계속사업자,O
용인시,더 바이올린 교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 성복동 82-2번지,16849.0,37.31495577,127.0775661,5879800649,7213,995696101,계속사업자,O
용인시,아인클랑음악학원,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 동천동 174-9번지,16825.0,37.34030483,127.0962324,2029505868,7213,922632030,계속사업자,O
용인시,염광의원,(피부과/피부과),경기도 용인시 수지구 동천동 937번지,16822.0,37.33730454,127.0887638,6031984780,4209,921147840,계속사업자,O
용인시,레드버튼 수지구청점,(기타오락.휴식시설/기타오락.휴식시설),경기도 용인시 수지구 풍덕천동 713-6번지,16837.0,37.3238103,127.0964786,2187000453,8202,916624704,계속사업자,O
용인시,멍냥이편의점 상현점,"(애완동물,용품(수족관)/애완동물,용품(수족관))",경기도 용인시 수지구 상현동 66-9번지,16930.0,37.30887165,127.0852851,6520802727,8111,919916610,계속사업자,O
용인시,서울가정의학과의원,(내과/내과),경기도 용인시 수지구 성복동 155 1차단지내상가304,,,,1359057979,4202,919144956,계속사업자,O
용인시,삼성신경외과,(내과/내과),경기도 용인시 수지구 동천동 146-1번지,16824.0,37.34496759,127.0943558,2199823400,4202,920459329,계속사업자,O
용인시,Reborn왁싱앤브로우,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 죽전동 1084-2번지,16873.0,37.32752548,127.1131078,1021751235,1701,989555800,계속사업자,O
용인시,에이엔뷰티 AN Beauty,(피부.체형미관리/피부.체형미관리),경기도 용인시 수지구 성복동 67-6번지,16858.0,37.31267428,127.0798247,6253300980,1701,910746057,계속사업자,X
용인시,리라잉글리시,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 풍덕천동 1060번지,16840.0,37.32083505,127.0910319,2679001767,7213,913148517,,X
용인시,높은음자리음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 신봉동 912번지 신봉마을자이3차,16810.0,37.32092388,127.0778262,1429154787,7205,975961517,계속사업자,O
용인시,자연음악학원,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 상현동 858-11현대5단지내상가201,,,,2159513160,7205,925137234,계속사업자,O
용인시,쾰른플루트교습소,(예체능계열학원/예체능계열학원),경기도 용인시 수지구 성복동 278-1번지,16853.0,37.31680607,127.0682562,1299084772,7205,934376419,계속사업자,O
용인시,더클래스스터디카페 신봉점,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 신봉동 39-2번지,16815.0,37.32354707,127.0778679,4070920516,7213,918523334,계속사업자,O
용인시,조이스터디,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 신봉동 1024번지 광교산한양수자인더킨포크,16803.0,37.33428183,127.0555131,1209462691,7213,918696270,계속사업자,O
용인시,더함아트미술교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 신봉동 954-9번지,16811.0,37.32921984,127.0687157,8949501870,7213,919515388,계속사업자,O
용인시,구구아이즈안경원(goo goo eyes),(안경.광학제품/안경.광학제품),경기도 용인시 수지구 성복동 162-2번지,16850.0,37.31547945,127.0752948,1420132953,1403,937913473,계속사업자,X
용인시,고운치과의원,(치과/치과),경기도 용인시 수지구 죽전동 1190-5번지,16880.0,37.33124948,127.1275488,3149129734,4201,945636900,계속사업자,O
용인시,수인치과의원,(치과/치과),경기도 용인시 수지구 동천동 944번지,16823.0,37.33638614,127.0916588,2319800203,4201,983565615,,O
용인시,패밀리치과의원,(치과/치과),경기도 용인시 수지구 죽전동 484-4번지,16873.0,37.32832333,127.114526,1420898236,4201,930233473,계속사업자,O
용인시,단델리온,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 신봉동 933-3번지,16812.0,37.33002312,127.0690046,5282101083,1602,901510264,계속사업자,O
용인시,정성미용실,(미용실(두발전문)/미용실(두발전문)),경기도 용인시 수지구 신봉동 940-4번지,16812.0,37.32914819,127.0713236,7411001337,1602,905326204,계속사업자,O
용인시,스케치,(일반의류/일반의류),경기도 용인시 수지구 죽전동 1182번지 내대지마을건영캐스빌,16876.0,37.33300406,127.126558,6212900147,1106,978800068,계속사업자,O
용인시,소문난성복한우곱창,(일반음식점/일반음식점),경기도 용인시 수지구 성복동 33-1번지,16860.0,37.31074141,127.0812686,5674200556,2301,902169458,계속사업자,O
용인시,드와랑미술교습소,(기타교육.교습.학원/기타교육.교습.학원),경기도 용인시 수지구 상현동 856번지 만현마을2단지아이파크,16928.0,37.31068645,127.0887283,3259101788,7213,909101777,계속사업자,O
